LAT,LON,ORIENTX,ORIENTY,ORIENTZ,ORIENTW,STEER,THR
24.9978305267334,121.32340277539062,0.0009511073075499418,0.01127148912883454,-0.943944795148148,-0.32990949158887367,-128.0,40.0
24.997828619384766,121.32340277539062,-0.00023262667792720623,0.011418184369951342,-0.9441221755782302,-0.32939776643437074,-128.0,110.0
24.997826712036133,121.32341040478515,0.009474265083675213,0.0016259715264486932,-0.9436003399366021,-0.33094711509431346,-128.0,0.0
24.9978248046875,121.32341040478515,0.005066672907575037,0.005053780605737921,-0.9442373307731371,-0.3291878662734364,-128.0,0.0
24.997822897338867,121.32341040478515,0.0033194861406470036,0.00765623321420254,-0.9447823206995087,-0.3275923222518845,-128.0,0.0
24.997819082641602,121.32341803417968,0.008840877474660667,0.0040463971782233625,-0.9450597841204762,-0.3267529188752766,-137.0,0.0
24.99781717529297,121.32341803417968,0.007749858012075766,0.005135218066336931,-0.9461624556091137,-0.32355861421377075,-137.0,0.0
24.99781717529297,121.32342566357421,0.009705942533058988,0.004582324480838918,-0.9461714067079818,-0.32348796903460925,-111.0,0.0
24.997815267944336,121.32342566357421,0.010361974542712692,0.00464911891609778,-0.9455041275079027,-0.3254119850933583,-111.0,0.0
24.998009817504883,121.32316626416015,0.021307804001567687,-0.001074950277012876,-0.9434272010380752,-0.3308926386488462,-282.0,94.0
24.998004095458985,121.32317389355468,0.015772849132434822,0.002178518064782615,-0.9432186289873712,-0.33179073106473406,-234.0,93.0
24.997992651367188,121.32318915234374,0.015072575072637272,0.005428399829310147,-0.9444486750480228,-0.32826825944036564,160.0,93.0
24.997962133789063,121.3232272993164,0.014764524504438159,0.010217012452106577,-0.9449032995828226,-0.3268568125497858,369.0,90.0
24.997958319091797,121.32323492871093,0.010175628641660533,0.010234989410477293,-0.9486118027210827,-0.3161128743214549,841.5,45.0
24.9979525970459,121.32324255810546,0.01587568316751546,0.010698264186109994,-0.9514905978750483,-0.30708166989052277,901.0,89.0
24.997950689697266,121.32324255810546,0.01601833663678376,0.011648271717043709,-0.9523214615542808,-0.30445289376275464,515.0,88.0
24.997946875,121.3232501875,0.014750572681888464,0.010910250778977693,-0.9541385199795519,-0.2988027304505877,-39.0,87.0
24.997944967651367,121.3232501875,0.013535728879175458,0.010217953377409219,-0.9544809036131016,-0.2977894929482967,-1093.0,86.0
24.997941152954102,121.32325781689453,0.012084132210112366,0.008889365813265522,-0.9526888638846516,-0.30357681326863273,-1112.0,83.0
24.99793924560547,121.32325781689453,0.012195793950796202,0.009171409923388003,-0.9514568747977568,-0.3074035836648832,-1112.0,83.0
24.997935430908203,121.32326544628906,0.011403725786075618,0.008503455276067537,-0.9492517149735242,-0.314195524962382,-209.0,87.0
24.99793352355957,121.32326544628906,0.010878177864627055,0.0077535581400631935,-0.9479135433511268,-0.31824748532239167,-209.0,87.0
24.997929708862305,121.32327307568359,0.010356301990053707,0.008586097862243292,-0.9482394345017852,-0.3172711786285125,-11.0,86.0
24.997923986816406,121.32328070507812,0.010105236499899077,0.006526175893311227,-0.9495497278038859,-0.3133857170501824,1144.0,86.0
24.997922079467774,121.32328070507812,0.010376051532242728,0.0072155510283980154,-0.9503880389893998,-0.3108099881339723,730.0,80.0
24.997918264770508,121.32328833447265,0.009020251663409916,0.00770417269682809,-0.9528848211764727,-0.30310031071324917,181.0,67.0
24.99791254272461,121.32329596386718,0.006509814974227333,0.01042499562310373,-0.951350813178556,-0.30786453520949736,1012.0,0.0
24.997910635375977,121.32329596386718,0.006362208713016222,0.01113542337748489,-0.9508418680976536,-0.3094111609477922,1012.0,0.0
24.99790682067871,121.32330359326171,0.003567919578231105,0.011769557923015121,-0.9501355428733207,-0.31159460461471444,1784.0,0.0
24.997901098632813,121.32331122265624,0.0013520389295451495,0.014337720802426963,-0.9476014109283901,-0.3191303303659011,588.0,0.0
24.997889654541016,121.3233264814453,0.004756943119398501,0.009771805337012496,-0.9478020006507245,-0.31867420804812313,-66.0,90.0
24.997847692871094,121.32339514599609,0.0014251996658824545,0.0072021343117836785,-0.9467283037270157,-0.3219497118952506,213.0,0.0
24.997841970825196,121.32340277539062,0.005688128422646117,0.005157136648798541,-0.9505999658847377,-0.31032362784127276,22.0,0.0
24.997836248779297,121.32341040478515,0.014977844352779537,0.0003365510722632475,-0.9473944512151226,-0.3197175389601207,239.0,0.0
24.997822897338867,121.32342566357421,0.008289943278661489,0.005594740809374394,-0.9542882160676163,-0.29872056573024774,266.0,0.0
24.998023168945313,121.32318152294921,0.012477224974399872,0.006262929320551815,-0.9482144094087982,-0.317324011639189,-12.0,0.0
24.997950689697266,121.32328070507812,0.0161498526757135,0.005081798246800049,-0.9514030253701159,-0.3074827489497943,1451.0,0.0
24.99793924560547,121.32329596386718,0.01216592323526159,0.008813585700315311,-0.9487855648645995,-0.31556340555187895,127.0,13.5
24.99793352355957,121.32330359326171,0.009099657584520335,0.008584727486287365,-0.9450370271414562,-0.3267239140581373,-60.0,0.0
24.997918264770508,121.3233264814453,0.004963855234438191,0.00924037546541815,-0.9394114869559123,-0.34263104613819134,956.5,0.0
24.997914450073242,121.3233264814453,0.001969637632781283,0.012497743612826802,-0.9406732313421866,-0.3390778653472278,304.0,86.0
24.997903005981446,121.32334174023437,0.01955988415533285,-0.00027398096583879875,-0.9365753252817892,-0.34991998505311345,304.0,53.0
24.997901098632813,121.32334174023437,0.023606265334880545,-0.0026642543364656865,-0.9319964041850433,-0.3616881924695903,2387.0,0.0
24.99789919128418,121.3233493696289,0.004436276575461689,0.006985531942219071,-0.9373809181629892,-0.3482076048243944,304.0,113.0
24.997897283935547,121.3233493696289,0.014151763845907403,0.0040091709672830786,-0.9354148043974321,-0.35324608680397124,1789.0,0.0
24.997895376586914,121.3233493696289,0.01581560067541977,0.003229722929662609,-0.9371932600277194,-0.3484368364907604,1936.0,0.0
24.99789346923828,121.32335699902343,0.017539242437179876,0.0013720041206070023,-0.9358138297744262,-0.352055348748381,605.5,0.0
24.99789156188965,121.32335699902343,0.015150373844579491,0.002506389475615346,-0.9385793931927655,-0.34472149172638794,436.0,0.0
24.997887747192383,121.32336462841796,0.016685157146475605,0.0008577165351801386,-0.9379171017074253,-0.3464568951227354,4577.0,0.0
24.997876303100586,121.32337988720703,0.019591167473656794,-0.0031383653627356078,-0.9342582184810484,-0.3560448258583276,-1.5,95.0
24.997857229614258,121.32339514599609,0.004295460791407026,0.005983217009558578,-0.9378798919911349,-0.3468819083340948,318.0,0.0
24.997855322265625,121.32339514599609,0.004729004963033183,0.004873220228626566,-0.943257824721693,-0.33199181366106467,705.0,0.0
24.99785150756836,121.32340277539062,-0.00027809705038870855,0.009637099596284908,-0.9413287170969709,-0.33735336865366117,318.0,59.0
24.997849600219727,121.32340277539062,0.0020005546873415225,0.006387863107420441,-0.9463715654616237,-0.3230109178829399,528.0,0.0
24.99784578552246,121.32341040478515,0.0020489414599678757,0.007883374332541583,-0.9479310468887742,-0.31837145693730085,256.0,0.0
24.99784387817383,121.32341040478515,0.004208601146498577,0.0031060707931761626,-0.945905199006273,-0.3244009779478489,318.0,0.0
24.99783815612793,121.32341803417968,0.00232589019009458,0.005477821387552116,-0.946322872264249,-0.323168075677675,252.0,0.0
24.997834341430664,121.32342566357421,0.006457904901239588,0.0033063538844882194,-0.9426499146601317,-0.3337042131581856,271.0,0.0
24.99801553955078,121.32318152294921,0.008031894258073045,0.010410263719744973,-0.9508245184040381,-0.30945088509429264,1876.0,83.0
24.998017446899414,121.32318152294921,0.011389860141376733,0.007071577151328503,-0.9570168122999854,-0.28972242726051994,283.0,0.0
24.998011724853516,121.32318915234374,0.007237679895120035,0.01596598608620287,-0.9559839500719293,-0.2928948454358696,254.0,41.5
24.998009817504883,121.32318915234374,0.010018480316303787,0.01155828087710703,-0.953214075083011,-0.3019088658170835,1032.0,96.0
24.998004095458985,121.32319678173828,0.010474055178458182,0.014135816262905838,-0.9562002477079534,-0.29218411857927595,-195.5,64.0
24.998002188110352,121.32319678173828,0.010564053250618311,0.011868658742138072,-0.9590567752393065,-0.28276781568304993,1394.5,50.5
24.997990744018555,121.32321204052734,0.0185015096192144,0.007948985991984766,-0.9549076575317534,-0.29621929942312825,-1976.0,94.0
24.997985021972656,121.32321966992187,0.016528339634407974,0.00724901000261044,-0.952473361647521,-0.3040867658987848,-167.0,94.0
24.997979299926758,121.32321966992187,0.00966615132487918,0.012685337064552188,-0.9470495029220684,-0.3206912639240216,-78.0,0.0
24.997975485229492,121.3232272993164,0.006492300868028717,0.014383909150464811,-0.9481349897079662,-0.3174759746476336,684.0,0.0
24.99796785583496,121.32323492871093,0.0014094027205302428,0.019586944642114232,-0.9509270498373229,-0.3087913714326287,483.5,0.0
24.997962133789063,121.32324255810546,0.013478873509308292,0.010177878163410387,-0.953961791226296,-0.2994522193027255,546.0,94.0
24.997956411743164,121.3232501875,0.004385106600390893,0.014646154595588054,-0.9606098113841103,-0.2774798213713013,-214.0,123.0
24.9979525970459,121.32325781689453,0.014778822985618651,0.008387598686408756,-0.956564818597854,-0.2910240237511161,-168.0,100.0
24.997948782348633,121.32326544628906,0.005439484923714892,0.011700873043740147,-0.9536772934144678,-0.30055468986431394,506.0,72.0
24.997946875,121.32326544628906,0.004483074409346382,0.01295938024273399,-0.95681521340344,-0.29037321485855744,192.0,83.0
24.997941152954102,121.32327307568359,0.024239108765862112,0.0003302263980445924,-0.9540706569785256,-0.2985992934508173,205.0,75.0
24.997935430908203,121.32328070507812,0.01646930814085119,0.006013088693019919,-0.9529414047446296,-0.3026471274885379,1838.0,0.0
24.997929708862305,121.32328833447265,0.00983270843690107,0.014427409863109584,-0.9526870596358051,-0.30345104068353557,50.0,48.0
24.997923986816406,121.32329596386718,0.01239280646266407,0.008599546844181332,-0.9515765204459781,-0.3070416777539799,1648.0,0.0
24.997918264770508,121.32330359326171,0.015441327792433016,0.005561633511729639,-0.9482435341695785,-0.3171195886952982,223.0,32.0
24.997914450073242,121.32331122265624,0.009218632922204125,0.009629483166382841,-0.9472237126313163,-0.32029600073984626,-252.0,89.0
24.99791254272461,121.32331122265624,0.01691581436416457,0.004399125773624601,-0.9462930142219047,-0.3228374732766428,-97.0,86.0
24.997908728027344,121.32331885205078,0.017009255690334672,0.0008795946249423028,-0.9432736093910072,-0.3315792655770532,380.0,94.0
24.99790682067871,121.32331885205078,0.02050170294192797,-9.001351474707472e-05,-0.943260343880556,-0.33142057228902244,1315.0,94.0
24.997903005981446,121.3233264814453,0.014735667551867313,0.00365972717535302,-0.9406873799460178,-0.33893468354404077,84.5,0.0
24.997901098632813,121.3233264814453,0.011711383260926128,0.005203786871255452,-0.9429411967691188,-0.33271258398193526,-322.5,82.0
24.997897283935547,121.32333411083984,0.016934057006227892,0.0009145977252304673,-0.9409870768964533,-0.3380173402921497,291.0,0.0
24.997895376586914,121.32333411083984,0.011477291478491695,0.00438625815872116,-0.9390507350411735,-0.34355894623530686,284.0,0.0
24.99789346923828,121.32334174023437,0.0042142302053639865,0.010607741446005011,-0.9372552120548908,-0.3484571473813277,285.0,91.0
24.99789156188965,121.32334174023437,0.018799417472613933,-0.00012846678300441113,-0.9360593212008225,-0.35133959724464836,476.0,80.0
24.997889654541016,121.32334174023437,0.004545216395315408,0.00809516313681029,-0.94192261895483,-0.33570163723607677,1151.0,0.0
24.997887747192383,121.3233493696289,0.012558197444195816,0.002912455317381096,-0.9471599977686292,-0.32050233682128904,225.0,0.0
24.99788583984375,121.3233493696289,0.00762044670894939,0.008321217735989483,-0.9460115907086866,-0.32393634617339073,742.0,0.0
24.997883932495117,121.3233493696289,0.011397934128268587,0.0056082131885789345,-0.9481361059719255,-0.31761070447142165,809.0,0.0
24.997882025146485,121.3233493696289,0.010250065376121621,0.004428455852771213,-0.9388037812832162,-0.3442713830495944,1151.0,0.0
24.997882025146485,121.32335699902343,0.005367097288070814,0.007539209899646583,-0.9459487186468923,-0.32418417029690383,121.0,36.0
24.997880117797852,121.32335699902343,0.003575176007896907,0.008656689909118637,-0.9451698732319774,-0.3264447741517357,146.0,59.0
24.99787821044922,121.32335699902343,0.0035955015796895824,0.00893774552238955,-0.9407842200057014,-0.33886906093892893,412.0,82.0
24.997876303100586,121.32336462841796,0.0013235749530016987,0.0093354679310585,-0.9416447009329891,-0.3364763801408259,428.0,39.0
24.997874395751953,121.32336462841796,0.006814102199172835,0.00709903020180825,-0.9424439656797837,-0.33421930425272545,506.0,0.0
24.99787248840332,121.32336462841796,0.0014095796024763867,0.011097062405974046,-0.9425173945491598,-0.3339698029217097,231.0,58.0
24.997870581054688,121.32336462841796,0.008841097564615014,0.002743362414872119,-0.942435549064044,-0.3342596966684246,726.5,0.0
24.997870581054688,121.3233722578125,0.0006934465901271077,0.008440944091909427,-0.9432594510575819,-0.33194860684330857,909.5,0.0
24.997868673706055,121.3233722578125,0.008582856396728707,0.00481320834413451,-0.9453081828174371,-0.32603007085222074,231.0,75.0
24.997866766357422,121.3233722578125,0.010063529068986526,0.004728879218035106,-0.9451987078562899,-0.32630624534449026,216.5,0.0
24.99786485900879,121.3233722578125,0.008990383523035914,0.005193328722245453,-0.9457457659000421,-0.32474166443964986,317.0,36.0
24.997862951660156,121.32337988720703,0.014756493123291602,4.003450271329676e-05,-0.9439524908030652,-0.329751329663172,258.0,53.0
24.997861044311524,121.32337988720703,0.010445788655022766,0.003316902017575444,-0.9463861738039338,-0.32285150408993146,18.0,63.0
24.99785913696289,121.32337988720703,0.009535412896451828,0.002600516188560457,-0.9461828931506604,-0.3234814460297423,-26.0,67.5
24.997857229614258,121.32338751660156,0.007692668915099228,0.002902550130732414,-0.944557058468622,-0.32824436224374887,203.5,0.0
24.997855322265625,121.32338751660156,0.0033885763527901694,0.006386514882988662,-0.9456257250279645,-0.3251764415564065,194.0,0.0
24.997853414916992,121.32338751660156,0.001762393590434438,0.009163835717611967,-0.9457676069592243,-0.32470995012533144,115.5,54.0
24.997853414916992,121.32339514599609,0.001342883184722078,0.007590482518787409,-0.9460191390123533,-0.3240190887312193,213.0,0.0
24.99785150756836,121.32339514599609,0.002049574735389727,0.004228226858319602,-0.946358734701599,-0.32308368357907985,194.0,0.0
24.997849600219727,121.32339514599609,0.0037465843079452646,0.005679677701888633,-0.946560631093453,-0.32245414562568453,213.0,0.0
24.99784578552246,121.32340277539062,0.00784422200040051,0.0008693451052179143,-0.9479940676914426,-0.31819013190564066,194.0,66.0
24.997840063476563,121.32341040478515,0.0023121367667181783,0.006383554292851277,-0.9464147851607864,-0.32288226753295796,278.5,0.0
24.99783815612793,121.32341040478515,0.003536935053083022,0.006001721318536101,-0.9487408764352483,-0.31597819357120493,412.0,0.0
24.99783243408203,121.32341803417968,0.006568848992883111,0.004896545667501825,-0.9453000668924117,-0.32609915301428904,213.0,0.0
24.99787248840332,121.3233722578125,0.006277694536099224,0.005627625787696867,-0.9424648616768536,-0.33419890018331005,5271.0,69.0
24.99786485900879,121.32337988720703,0.014348953325244404,-5.409475537291198e-05,-0.9448741359486016,-0.327119201251793,740.0,93.0
24.997861044311524,121.32338751660156,0.012574389800926442,-0.0005390060114703653,-0.9414361948012638,-0.3369562068159165,753.5,0.0
24.99785913696289,121.32338751660156,0.013866959831354681,-0.0019617107352819197,-0.9428206478532435,-0.3330061337237152,705.0,0.0
24.997847692871094,121.32340277539062,-0.00207619039406739,0.008788214551787691,-0.9534917812301249,-0.30128371984732805,194.0,0.0
24.997841970825196,121.32341040478515,0.0003259576184878653,0.007594845672135643,-0.9543219564944677,-0.2986834702882278,194.0,0.0
24.997836248779297,121.32341803417968,0.0022443459578167487,0.005929960545900771,-0.9495617255794726,-0.31351607262416403,266.0,0.0
24.997834341430664,121.32341803417968,0.0025153217030439022,0.006302235684722175,-0.9502542552677214,-0.31140135729905305,342.0,0.0
24.99783243408203,121.32342566357421,0.00643390923426982,0.005633592965369041,-0.9482670489985985,-0.317358584610146,257.0,0.0
24.9978305267334,121.32342566357421,0.007722818807990248,0.0033820529675247296,-0.9490200054817381,-0.3151030767587419,129.0,0.0
24.99800028076172,121.32318915234374,0.004789943713232475,0.014040497642618319,-0.9530102373496533,-0.302574632730388,1057.0,104.0
24.99799455871582,121.32319678173828,0.010408770678052947,0.009217618025849283,-0.9546217185907506,-0.2974963317517426,1562.0,86.0
24.997988836669922,121.3232044111328,0.015101878784944157,0.009317146138103078,-0.9537961312727034,-0.29993009854669467,224.0,59.0
24.997983114624024,121.32321204052734,0.008908118331027011,0.013524981563149421,-0.9560780807852085,-0.29266435338727037,292.0,0.0
24.997977392578125,121.32321966992187,0.006064312921790482,0.015247571889785805,-0.9552137787025413,-0.2954612878822962,686.5,0.0
24.997971670532227,121.3232272993164,0.00344593390821909,0.016881226328268502,-0.9592772946572128,-0.2819401030224199,507.0,0.0
24.99796594848633,121.32323492871093,0.015450456085128954,0.00910148014263071,-0.9428757626908442,-0.33266160372987746,343.0,90.0
24.99796022644043,121.3232501875,0.025082336791985634,0.0010223208997434726,-0.9486617539594906,-0.3152946365156477,540.0,24.0
24.997923986816406,121.32330359326171,0.007352270635230347,0.007618819032817351,-0.9443343775707616,-0.32881678949088594,948.0,0.0
24.99792017211914,121.32330359326171,0.0053200882801016924,0.010645421869097917,-0.9532359045320931,-0.301992850850485,355.0,67.0
24.997883932495117,121.32335699902343,0.00730126185871801,0.007157064484721394,-0.9484121776060553,-0.31687506902842977,-626.0,0.0
24.99787821044922,121.32336462841796,0.0005555227456301107,0.009871308968963743,-0.9446961996347001,-0.3277977105616715,185.0,0.0
24.99784387817383,121.32340277539062,0.02207550135390069,-0.0068527974576640515,-0.9480494114767768,-0.3172822478575108,22.0,0.0
24.998019354248047,121.32315863476562,0.01961937649761783,-0.0010494301990593103,-0.9490671641965029,-0.3144606439701317,809.0,0.0
24.997876303100586,121.32335699902343,0.009914173474906175,0.0037586728670410967,-0.9402032490406802,-0.34044886846035594,1222.0,79.0
24.997862951660156,121.3233722578125,0.003339387208849789,0.007985282582062716,-0.9480169227758566,-0.3181021815168035,342.0,72.0
24.99796785583496,121.32324255810546,0.02322829055514101,0.002233010290898497,-0.9545564421928925,-0.2971152282380928,672.0,73.0
24.99800791015625,121.32319678173828,0.005168971935693142,0.015579633203011851,-0.9560014031749812,-0.29290249894095305,-141.0,0.0
24.997941152954102,121.32329596386718,0.003687281836887447,0.017860387228723896,-0.9516099479173088,-0.3067668781754512,329.0,0.0
24.997923986816406,121.32331885205078,-0.0011683892846657872,0.014178319720341465,-0.9404132762900853,-0.33973589726982795,122.0,22.0
24.997889654541016,121.32336462841796,0.025373321909463543,-0.006268249261304636,-0.9372694549634546,-0.34762461417308405,1569.0,0.0
24.997882025146485,121.3233722578125,0.0032865230418893028,0.013150186205909171,-0.9474713032885048,-0.3195534396839236,-508.0,5.5
24.99786485900879,121.32339514599609,0.002653917432207991,0.00754184913638823,-0.9440015383230007,-0.32984416453482296,-57.0,0.0
24.998025076293946,121.32317389355468,0.027194993112808433,-0.0029722365911007426,-0.9521525383873702,-0.3043963564199289,206.0,96.0
24.99802698364258,121.32317389355468,0.0337351766080369,-0.00904601123119619,-0.950663968100477,-0.308250105102147,206.0,97.0
24.99801363220215,121.32318915234374,0.005568754125284915,0.019742771018061447,-0.9601816078144753,-0.278622490091575,-524.0,0.0
24.998006002807617,121.32319678173828,0.005118164828996595,0.019900881007932497,-0.9578844321249768,-0.28641783117763825,-1677.0,27.0
24.997998373413086,121.3232044111328,0.0026778514861200893,0.019735047449913244,-0.9542964601899411,-0.29819728885842756,-3794.0,28.0
24.99799455871582,121.32321204052734,0.0014797215439382675,0.01884281026432791,-0.9503014398891241,-0.31075703092633733,-508.0,29.0
24.99785913696289,121.32340277539062,-0.001729588285520362,0.011311042801259816,-0.9506051057607127,-0.31019187890203564,36.0,92.0
24.997853414916992,121.32341040478515,0.01521245675233672,-0.0014473268417284375,-0.9494259163683708,-0.3136190614944361,36.0,0.0
24.997847692871094,121.32341803417968,0.008656947771413152,0.005185658721650279,-0.9500910305162834,-0.3118095571521378,36.0,0.0
24.997836248779297,121.32343329296874,0.005257047955792016,0.0038428398456119323,-0.9521332280341892,-0.3056139919930141,38.0,0.0
